Date,Open,Close
1929-09-20 00:00:00-04:00,31.389999389648438,31.389999389648438
1929-09-23 00:00:00-04:00,31.37999916,31.37999916
1929-09-24 00:00:00-04:00,30.799999237060547,30.799999237060547
1929-09-25 00:00:00-04:00,30.850000381469727,30.850000381469727
1929-09-26 00:00:00-04:00,31.12999916,31.12999916
1929-09-27 00:00:00-04:00,30.270000457763672,30.270000457763672
1929-09-30 00:00:00-05:00,30.15999984741211,30.15999984741211
1929-10-01 00:00:00-05:00,29.979999542236328,29.979999542236328
1929-10-02 00:00:00-05:00,30.200000762939453,30.200000762939453
1929-10-03 00:00:00-05:00,28.950000762939453,28.950000762939453
1929-10-04 00:00:00-05:00,28.649999618530273,28.649999618530273
1929-10-07 00:00:00-05:00,30.440000534057617,30.440000534057617
1929-10-08 00:00:00-05:00,30.34000015258789,30.34000015258789
1929-10-09 00:00:00-05:00,30.270000457763672,30.270000457763672
1929-10-10 00:00:00-05:00,30.809999465942383,30.809999465942383
1929-10-11 00:00:00-05:00,30.760000228881836,30.760000228881836
1929-10-14 00:00:00-05:00,30.549999237060547,30.549999237060547
1929-10-15 00:00:00-05:00,30.299999237060547,30.299999237060547
1929-10-16 00:00:00-05:00,29.239999771118164,29.239999771118164
1929-10-17 00:00:00-05:00,29.690000534057617,29.690000534057617
1929-10-18 00:00:00-05:00,28.84000015258789,28.84000015258789
1929-10-21 00:00:00-05:00,27.729999542236328,27.729999542236328
1929-10-22 00:00:00-05:00,28.270000457763672,28.270000457763672
1929-10-23 00:00:00-05:00,26.600000381469727,26.600000381469727
1929-10-24 00:00:00-05:00,25.75,25.75
1929-10-25 00:00:00-05:00,26.12000084,26.12000084
1929-10-28 00:00:00-05:00,22.739999771118164,22.739999771118164
1929-10-29 00:00:00-05:00,20.43000030517578,20.43000030517578
1929-10-30 00:00:00-05:00,22.989999771118164,22.989999771118164
1929-10-31 00:00:00-05:00,24.149999618530273,24.149999618530273
1929-11-04 00:00:00-05:00,22.87999916,22.87999916
1929-11-06 00:00:00-05:00,20.610000610351562,20.610000610351562
1929-11-07 00:00:00-05:00,21.37000084,21.37000084
1929-11-08 00:00:00-05:00,21.18000030517578,21.18000030517578
1929-11-11 00:00:00-05:00,19.860000610351562,19.860000610351562
1929-11-12 00:00:00-05:00,18.729999542236328,18.729999542236328
1929-11-13 00:00:00-05:00,17.65999984741211,17.65999984741211
1929-11-14 00:00:00-05:00,19.239999771118164,19.239999771118164
1929-11-15 00:00:00-05:00,20.299999237060547,20.299999237060547
1929-11-18 00:00:00-05:00,20.09000015258789,20.09000015258789
1929-11-19 00:00:00-05:00,20.700000762939453,20.700000762939453
1929-11-20 00:00:00-05:00,21.270000457763672,21.270000457763672
1929-11-21 00:00:00-05:00,21.610000610351562,21.610000610351562
1929-11-22 00:00:00-05:00,21.530000686645508,21.530000686645508
1929-11-25 00:00:00-05:00,21.280000686645508,21.280000686645508
1929-11-26 00:00:00-05:00,20.65999984741211,20.65999984741211
1929-11-27 00:00:00-05:00,20.920000076293945,20.920000076293945
1929-12-02 00:00:00-05:00,20.950000762939453,20.950000762939453
1929-12-03 00:00:00-05:00,21.649999618530273,21.649999618530273
1929-12-04 00:00:00-05:00,22.049999237060547,22.049999237060547
1929-12-05 00:00:00-05:00,21.87000084,21.87000084
1929-12-06 00:00:00-05:00,22.450000762939453,22.450000762939453
1929-12-09 00:00:00-05:00,22.399999618530273,22.399999618530273
1929-12-10 00:00:00-05:00,22.56999969482422,22.56999969482422
1929-12-11 00:00:00-05:00,22.37999916,22.37999916
1929-12-12 00:00:00-05:00,21.170000076293945,21.170000076293945
1929-12-13 00:00:00-05:00,21.700000762939453,21.700000762939453
1929-12-16 00:00:00-05:00,21.329999923706055,21.329999923706055
1929-12-17 00:00:00-05:00,21.559999465942383,21.559999465942383
1929-12-18 00:00:00-05:00,21.420000076293945,21.420000076293945
1929-12-19 00:00:00-05:00,20.850000381469727,20.850000381469727
1929-12-20 00:00:00-05:00,20.15999984741211,20.15999984741211
1929-12-23 00:00:00-05:00,20.260000228881836,20.260000228881836
1929-12-24 00:00:00-05:00,20.389999389648438,20.389999389648438
1929-12-26 00:00:00-05:00,20.84000015258789,20.84000015258789
1929-12-27 00:00:00-05:00,20.81999969482422,20.81999969482422
1929-12-30 00:00:00-05:00,20.889999389648438,20.889999389648438
1929-12-31 00:00:00-05:00,21.450000762939453,21.450000762939453
1930-01-02 00:00:00-05:00,21.18000030517578,21.18000030517578
1930-01-03 00:00:00-05:00,21.229999542236328,21.229999542236328
1930-01-06 00:00:00-05:00,21.5,21.5
1930-01-07 00:00:00-05:00,21.309999465942383,21.309999465942383
1930-01-08 00:00:00-05:00,21.290000915527344,21.290000915527344
1930-01-09 00:00:00-05:00,21.62000084,21.62000084
1930-01-10 00:00:00-05:00,21.549999237060547,21.549999237060547
1930-01-13 00:00:00-05:00,21.520000457763672,21.520000457763672
1930-01-14 00:00:00-05:00,21.559999465942383,21.559999465942383
1930-01-15 00:00:00-05:00,21.649999618530273,21.649999618530273
1930-01-16 00:00:00-05:00,21.5,21.5
1930-01-17 00:00:00-05:00,21.309999465942383,21.309999465942383
1930-01-20 00:00:00-05:00,21.5,21.5
1930-01-21 00:00:00-05:00,21.610000610351562,21.610000610351562
1930-01-22 00:00:00-05:00,21.62999916,21.62999916
1930-01-23 00:00:00-05:00,21.84000015258789,21.84000015258789
1930-01-24 00:00:00-05:00,22.040000915527344,22.040000915527344
1930-01-27 00:00:00-05:00,22.209999084472656,22.209999084472656
1930-01-28 00:00:00-05:00,22.100000381469727,22.100000381469727
1930-01-29 00:00:00-05:00,22.350000381469727,22.350000381469727
1930-01-30 00:00:00-05:00,22.469999313354492,22.469999313354492
1930-01-31 00:00:00-05:00,22.790000915527344,22.790000915527344
1930-02-03 00:00:00-05:00,22.739999771118164,22.739999771118164
1930-02-04 00:00:00-05:00,23.010000228881836,23.010000228881836
1930-02-05 00:00:00-05:00,23.309999465942383,23.309999465942383
1930-02-06 00:00:00-05:00,23.059999465942383,23.059999465942383
1930-02-07 00:00:00-05:00,22.969999313354492,22.969999313354492
1930-02-10 00:00:00-05:00,23.12000084,23.12000084
1930-02-11 00:00:00-05:00,23.31999969482422,23.31999969482422
1930-02-13 00:00:00-05:00,23.360000610351562,23.360000610351562
1930-02-14 00:00:00-05:00,23.350000381469727,23.350000381469727
1930-02-17 00:00:00-05:00,23.260000228881836,23.260000228881836
1930-02-18 00:00:00-05:00,23.280000686645508,23.280000686645508
1930-02-19 00:00:00-05:00,23.06999969482422,23.06999969482422
1930-02-20 00:00:00-05:00,22.639999389648438,22.639999389648438
1930-02-21 00:00:00-05:00,22.920000076293945,22.920000076293945
1930-02-24 00:00:00-05:00,22.68000030517578,22.68000030517578
1930-02-25 00:00:00-05:00,22.889999389648438,22.889999389648438
1930-02-26 00:00:00-05:00,23.110000610351562,23.110000610351562
1930-02-27 00:00:00-05:00,23.079999923706055,23.079999923706055
1930-02-28 00:00:00-05:00,23.280000686645508,23.280000686645508
1930-03-03 00:00:00-05:00,23.360000610351562,23.360000610351562
1930-03-04 00:00:00-05:00,23.540000915527344,23.540000915527344
1930-03-05 00:00:00-05:00,23.360000610351562,23.360000610351562
1930-03-06 00:00:00-05:00,23.59000015258789,23.59000015258789
1930-03-07 00:00:00-05:00,23.59000015258789,23.59000015258789
1930-03-10 00:00:00-05:00,23.670000076293945,23.670000076293945
1930-03-11 00:00:00-05:00,23.719999313354492,23.719999313354492
1930-03-12 00:00:00-05:00,23.459999084472656,23.459999084472656
1930-03-13 00:00:00-05:00,23.600000381469727,23.600000381469727
1930-03-14 00:00:00-05:00,23.450000762939453,23.450000762939453
1930-03-17 00:00:00-05:00,23.670000076293945,23.670000076293945
1930-03-18 00:00:00-05:00,23.899999618530273,23.899999618530273
1930-03-19 00:00:00-05:00,24.030000686645508,24.030000686645508
1930-03-20 00:00:00-05:00,24.139999389648438,24.139999389648438
1930-03-21 00:00:00-05:00,24.290000915527344,24.290000915527344
1930-03-24 00:00:00-05:00,24.280000686645508,24.280000686645508
1930-03-25 00:00:00-05:00,24.25,24.25
1930-03-26 00:00:00-05:00,24.62000084,24.62000084
1930-03-27 00:00:00-05:00,24.56999969482422,24.56999969482422
1930-03-28 00:00:00-05:00,24.850000381469727,24.850000381469727
1930-03-31 00:00:00-05:00,24.149999618530273,24.149999618530273
1930-04-01 00:00:00-05:00,25.37000084,25.37000084
1930-04-02 00:00:00-05:00,25.110000610351562,25.110000610351562
1930-04-03 00:00:00-05:00,25.15999984741211,25.15999984741211
1930-04-04 00:00:00-05:00,25.540000915527344,25.540000915527344
1930-04-07 00:00:00-05:00,25.600000381469727,25.600000381469727
1930-04-08 00:00:00-05:00,25.459999084472656,25.459999084472656
1930-04-09 00:00:00-05:00,25.87000084,25.87000084
1930-04-10 00:00:00-05:00,25.920000076293945,25.920000076293945
1930-04-11 00:00:00-05:00,25.84000015258789,25.84000015258789
1930-04-14 00:00:00-05:00,25.729999542236328,25.729999542236328
1930-04-15 00:00:00-05:00,25.739999771118164,25.739999771118164
1930-04-16 00:00:00-05:00,25.559999465942383,25.559999465942383
1930-04-17 00:00:00-05:00,25.75,25.75
1930-04-21 00:00:00-05:00,25.290000915527344,25.290000915527344
1930-04-22 00:00:00-05:00,25.5,25.5
1930-04-23 00:00:00-05:00,25.549999237060547,25.549999237060547
1930-04-24 00:00:00-05:00,25.350000381469727,25.350000381469727
1930-04-25 00:00:00-05:00,25.31999969482422,25.31999969482422
1930-04-28 00:00:00-04:00,24.760000228881836,24.760000228881836
1930-04-29 00:00:00-04:00,24.729999542236328,24.729999542236328
1930-04-30 00:00:00-04:00,24.899999618530273,24.899999618530273
1930-05-01 00:00:00-04:00,24.299999237060547,24.299999237060547
1930-05-02 00:00:00-04:00,23.56999969482422,23.56999969482422
1930-05-05 00:00:00-04:00,22.979999542236328,22.979999542236328
1930-05-06 00:00:00-04:00,23.760000228881836,23.760000228881836
1930-05-07 00:00:00-04:00,23.309999465942383,23.309999465942383
1930-05-08 00:00:00-04:00,23.399999618530273,23.399999618530273
1930-05-09 00:00:00-04:00,23.690000534057617,23.690000534057617
1930-05-12 00:00:00-04:00,24.09000015258789,24.09000015258789
1930-05-13 00:00:00-04:00,24.420000076293945,24.420000076293945
1930-05-14 00:00:00-04:00,24.56999969482422,24.56999969482422
1930-05-15 00:00:00-04:00,24.170000076293945,24.170000076293945
1930-05-16 00:00:00-04:00,24.280000686645508,24.280000686645508
1930-05-19 00:00:00-04:00,23.75,23.75
1930-05-20 00:00:00-04:00,23.860000610351562,23.860000610351562
1930-05-21 00:00:00-04:00,23.739999771118164,23.739999771118164
1930-05-22 00:00:00-04:00,23.790000915527344,23.790000915527344
1930-05-23 00:00:00-04:00,24.030000686645508,24.030000686645508
1930-05-26 00:00:00-04:00,24.229999542236328,24.229999542236328
1930-05-27 00:00:00-04:00,24.239999771118164,24.239999771118164
1930-05-28 00:00:00-04:00,24.37999916,24.37999916
1930-05-29 00:00:00-04:00,24.489999771118164,24.489999771118164
1930-06-02 00:00:00-04:00,24.399999618530273,24.399999618530273
1930-06-03 00:00:00-04:00,24.18000030517578,24.18000030517578
1930-06-04 00:00:00-04:00,24.290000915527344,24.290000915527344
1930-06-05 00:00:00-04:00,23.90999984741211,23.90999984741211
1930-06-06 00:00:00-04:00,23.520000457763672,23.520000457763672
1930-06-09 00:00:00-04:00,22.37999916,22.37999916
1930-06-10 00:00:00-04:00,23.010000228881836,23.010000228881836
1930-06-11 00:00:00-04:00,22.200000762939453,22.200000762939453
1930-06-12 00:00:00-04:00,22.12999916,22.12999916
1930-06-13 00:00:00-04:00,22.260000228881836,22.260000228881836
1930-06-16 00:00:00-04:00,20.559999465942383,20.559999465942383
1930-06-17 00:00:00-04:00,20.579999923706055,20.579999923706055
1930-06-18 00:00:00-04:00,19.860000610351562,19.860000610351562
1930-06-19 00:00:00-04:00,20.790000915527344,20.790000915527344
1930-06-20 00:00:00-04:00,20.25,20.25
1930-06-23 00:00:00-04:00,20.09000015258789,20.09000015258789
1930-06-24 00:00:00-04:00,19.389999389648438,19.389999389648438
1930-06-25 00:00:00-04:00,19.540000915527344,19.540000915527344
1930-06-26 00:00:00-04:00,20,20
1930-06-27 00:00:00-04:00,19.809999465942383,19.809999465942383
1930-06-30 00:00:00-04:00,20.459999084472656,20.459999084472656
1930-07-01 00:00:00-04:00,20.239999771118164,20.239999771118164
1930-07-02 00:00:00-04:00,20.459999084472656,20.459999084472656
1930-07-03 00:00:00-04:00,20.25,20.25
1930-07-07 00:00:00-04:00,19.829999923706055,19.829999923706055
1930-07-08 00:00:00-04:00,19.969999313354492,19.969999313354492
1930-07-09 00:00:00-04:00,20.260000228881836,20.260000228881836
1930-07-10 00:00:00-04:00,20.770000457763672,20.770000457763672
1930-07-11 00:00:00-04:00,20.549999237060547,20.549999237060547
1930-07-14 00:00:00-04:00,21.360000610351562,21.360000610351562
1930-07-15 00:00:00-04:00,21.31999969482422,21.31999969482422
1930-07-16 00:00:00-04:00,21.479999542236328,21.479999542236328
1930-07-17 00:00:00-04:00,21.579999923706055,21.579999923706055
1930-07-18 00:00:00-04:00,21.770000457763672,21.770000457763672
1930-07-21 00:00:00-04:00,20.940000534057617,20.940000534057617
1930-07-22 00:00:00-04:00,21.31999969482422,21.31999969482422
1930-07-23 00:00:00-04:00,21.65999984741211,21.65999984741211
1930-07-24 00:00:00-04:00,21.37999916,21.37999916
1930-07-25 00:00:00-04:00,21.5,21.5
1930-07-28 00:00:00-04:00,21.81999969482422,21.81999969482422
1930-07-29 00:00:00-04:00,21.649999618530273,21.649999618530273
1930-07-30 00:00:00-04:00,21.079999923706055,21.079999923706055
1930-07-31 00:00:00-04:00,21.209999084472656,21.209999084472656
1930-08-01 00:00:00-04:00,21.110000610351562,21.110000610351562
1930-08-04 00:00:00-04:00,21.520000457763672,21.520000457763672
1930-08-05 00:00:00-04:00,21.520000457763672,21.520000457763672
1930-08-06 00:00:00-04:00,21.18000030517578,21.18000030517578
1930-08-07 00:00:00-04:00,21.059999465942383,21.059999465942383
1930-08-08 00:00:00-04:00,20.270000457763672,20.270000457763672
1930-08-11 00:00:00-04:00,20.399999618530273,20.399999618530273
1930-08-12 00:00:00-04:00,19.87999916,19.87999916
1930-08-13 00:00:00-04:00,20.149999618530273,20.149999618530273
1930-08-14 00:00:00-04:00,20.15999984741211,20.15999984741211
1930-08-15 00:00:00-04:00,20.700000762939453,20.700000762939453
1930-08-18 00:00:00-04:00,20.540000915527344,20.540000915527344
1930-08-19 00:00:00-04:00,20.739999771118164,20.739999771118164
1930-08-20 00:00:00-04:00,20.850000381469727,20.850000381469727
1930-08-21 00:00:00-04:00,20.639999389648438,20.639999389648438
1930-08-22 00:00:00-04:00,20.790000915527344,20.790000915527344
1930-08-25 00:00:00-04:00,20.68000030517578,20.68000030517578
1930-08-26 00:00:00-04:00,20.979999542236328,20.979999542236328
1930-08-27 00:00:00-04:00,21.139999389648438,21.139999389648438
1930-08-28 00:00:00-04:00,21.12999916,21.12999916
1930-08-29 00:00:00-04:00,21.37000084,21.37000084
1930-09-02 00:00:00-04:00,21.37999916,21.37999916
1930-09-03 00:00:00-04:00,21.170000076293945,21.170000076293945
1930-09-04 00:00:00-04:00,21.020000457763672,21.020000457763672
1930-09-05 00:00:00-04:00,21.34000015258789,21.34000015258789
1930-09-08 00:00:00-04:00,21.62999916,21.62999916
1930-09-09 00:00:00-04:00,21.760000228881836,21.760000228881836
1930-09-10 00:00:00-04:00,21.860000610351562,21.860000610351562
1930-09-11 00:00:00-04:00,21.719999313354492,21.719999313354492
1930-09-12 00:00:00-04:00,21.5,21.5
1930-09-15 00:00:00-04:00,21.190000534057617,21.190000534057617
1930-09-16 00:00:00-04:00,21.219999313354492,21.219999313354492
1930-09-17 00:00:00-04:00,21.290000915527344,21.290000915527344
1930-09-18 00:00:00-04:00,21.059999465942383,21.059999465942383
1930-09-19 00:00:00-04:00,20.68000030517578,20.68000030517578
1930-09-22 00:00:00-04:00,20.170000076293945,20.170000076293945
1930-09-23 00:00:00-04:00,20.440000534057617,20.440000534057617
1930-09-24 00:00:00-04:00,20.110000610351562,20.110000610351562
1930-09-25 00:00:00-04:00,19.729999542236328,19.729999542236328
1930-09-26 00:00:00-04:00,19.43000030517578,19.43000030517578
1930-09-29 00:00:00-05:00,18.87999916,18.87999916
1930-09-30 00:00:00-05:00,18.59000015258789,18.59000015258789
1930-10-01 00:00:00-05:00,19.420000076293945,19.420000076293945
1930-10-02 00:00:00-05:00,19.18000030517578,19.18000030517578
1930-10-03 00:00:00-05:00,19.420000076293945,19.420000076293945
1930-10-06 00:00:00-05:00,18.610000610351562,18.610000610351562
1930-10-07 00:00:00-05:00,18.62000084,18.62000084
1930-10-08 00:00:00-05:00,18.399999618530273,18.399999618530273
1930-10-09 00:00:00-05:00,17.670000076293945,17.670000076293945
1930-10-10 00:00:00-05:00,18.110000610351562,18.110000610351562
1930-10-14 00:00:00-05:00,17.90999984741211,17.90999984741211
1930-10-15 00:00:00-05:00,18.200000762939453,18.200000762939453
1930-10-16 00:00:00-05:00,17.87999916,17.87999916
1930-10-17 00:00:00-05:00,17.15999984741211,17.15999984741211
1930-10-20 00:00:00-05:00,17.56999969482422,17.56999969482422
1930-10-21 00:00:00-05:00,17.049999237060547,17.049999237060547
1930-10-22 00:00:00-05:00,16.899999618530273,16.899999618530273
1930-10-23 00:00:00-05:00,17.139999389648438,17.139999389648438
1930-10-24 00:00:00-05:00,17.739999771118164,17.739999771118164
1930-10-27 00:00:00-05:00,17.780000686645508,17.780000686645508
1930-10-28 00:00:00-05:00,17.860000610351562,17.860000610351562
1930-10-29 00:00:00-05:00,17.549999237060547,17.549999237060547
1930-10-30 00:00:00-05:00,17.34000015258789,17.34000015258789
1930-10-31 00:00:00-05:00,16.940000534057617,16.940000534057617
1930-11-03 00:00:00-05:00,17.12999916,17.12999916
1930-11-05 00:00:00-05:00,16.62000084,16.62000084
1930-11-06 00:00:00-05:00,16.649999618530273,16.649999618530273
1930-11-07 00:00:00-05:00,16.09000015258789,16.09000015258789
1930-11-10 00:00:00-05:00,15.539999961853027,15.539999961853027
1930-11-11 00:00:00-05:00,15.789999961853027,15.789999961853027
1930-11-12 00:00:00-05:00,16.139999389648438,16.139999389648438
1930-11-13 00:00:00-05:00,16.559999465942383,16.559999465942383
1930-11-14 00:00:00-05:00,16.889999389648438,16.889999389648438
1930-11-17 00:00:00-05:00,16.479999542236328,16.479999542236328
1930-11-18 00:00:00-05:00,16.65999984741211,16.65999984741211
